268.115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0202408962983568,0.0197637525879526,0.032805700295426,0.0335936087742954,0.032663160502985,0.0328100926919185,0.0312645206877313,0.0230120981123456,0.0151188136959902,0.00797825812466565,0.00436909667848577,0.000169351018151999,0.00161711208592689,0.000691995850136503,0.00097519469585003,0.00037234220324805,0.000321015877172669,0.00117947891449025,0.00105003420519782,0,0,0,0,0.000393445366818704,0.000392901530913298,0,0,0,0,0,0,0,0,0,0,0.000810507030622803,0,0,0,0,0,0,0.000678376556114699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000306787285602547
270.363,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0323598506658961,0.0336496511120028,0.0337235330501739,0.038141035325885,0.0361543402231904,0.0348504678523679,0.03455663787448,0.029340457332423,0.0247148331524981,0.0174864067169472,0.0105073231293107,0.00893365231048481,0.00227408184575711,0.00292803916429688,0.00374006618349941,0.00203889651642231,0.00184576605455984,0.000663655575002486,0.0020174458151799,0.00266660087592096,0.0013057711671621,3.24099104136877e-05,0.00099863125578248,0,0,0.00151724422345785,0,0.000234505086191211,0.00104399618609163,0.00138910648964735,0.00225825218394024,0.000798930770398202,0.000699442619152928,0.00134332461337832,0.00129927498764172,0,0,0.00267904914836705,0.00109439038599941,0.0026853041640976,0.000530185490144876,8.37371327813522e-05,0.00108716131055986,0.00056705125930523,0.00052879111008216,0.000840194747188539,0.00152166274517242,6.18155196070471e-05,0.00150852689554233,0,0.000499721393664069,0.000543121281081907,0.000470959015347051,0.000394080637189082,9.60140289786489e-05,0.001441035168962,0.000439348501920684
272.612,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0248055580078902,0.0212218396627822,0.0270470159625813,0.0324288420733304,0.0351305232173823,0.0319560709529597,0.0288738835746328,0.0247608907190223,0.0195052010702312,0.00973923345535562,0.00450495530645812,0.000779239991207015,3.77937403056584e-05,0,0,0.00110126366668418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274.861,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0252433576290291,0.029435476067025,0.0319856232128631,0.0342281001359699,0.0332815362227692,0.0340952599459224,0.0326468686600941,0.0252305371990723,0.0185232389682233,0.00936856336989149,0.00395381454087511,0.00172889923004693,0.00237978551688354,0.00015219893905143,0.000257073938196501,6.99923705325244e-05,0,0.00075876082782446,0,0,0,0,0,0.000506830299430721,0,0.000103545118133065,0,0,0,0.000319523853356627,0,0,0,0.000114554853204446,0,0,0,0.00177955402534593,0,0,0,0,0,0,0,0,0,0,3.51496409208792e-05,0,0.00134073389467751,0,0,0.000483270458494972,0
277.112,0,0,0,0.0109666207034183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0269005658447544,0.0307642068702368,0.031910945185204,0.0367765316322845,0.0346417437642391,0.034902910088907,0.0310553118490041,0.024261054380917,0.0148541390362688,0.0110135336811416,0.00558855666982038,0.00177663134351124,0.00279148422321625,0.00170706654744325,0.000715290512728104,0.00231694706227523,0.000482884943217228,0.000169037813011447,0.00174564187119891,0.000135249501885538,0.00112108066598597,0,0,0.00125671764588914,0,0,0,0,0,0.000178101371226039,0.00108729672770512,0,0,0,0.000278207594789325,0,0,0.000458843112941968,0.00123247308560966,0,0,0.00126668238421072,0.000298308233219907,0.000781236978597183,0,4.22118774981777e-08,0.000391296297456217,0.000578854699341612,0,0,0,0,9.03305251627315e-05,0
279.364,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0311827899791231,0.0250719589686007,0.0308312012900403,0.0343863847230024,0.03317515607986,0.0347067272298069,0.0365327064842649,0.0286644109361023,0.0236105477137482,0.0128082629911169,0.00699656906790137,0.00370256518142908,0,0.00281180185429967,0.000570832743135153,0.0019568283348345,0,0.00140237991240348,0.000647670458465839,0,0.000676956105781575,0,0.0016518701345082,0,0,0.000514674184636507,0.0011085083013441,0.000524927202175002,0,0,0,0,0,0,0.000278908108532189,0,4.03789937240615e-05,0,0,0,0,0.000576664027286957,0,2.99056248823202e-05,0,0,0,0.000273044320000508,0,0.00034395825374823,0.000335230985911613,0,0,0
281.616,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.023451752110139,0.0219089030261634,0.0287847256298194,0.0339364125023226,0.0308357475394043,0.0333977085739618,0.0298050398484796,0.0228721443805329,0.0141691778881578,0.00874092077523316,0.00389401700851769,0.00316448052239808,0.00153293681094104,0,0.000204192424268024,0,0,0.000335352493221135,0.000501871026925587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000992321143874377,0,0,0,0,0,0,0,0,0,0,0,0,0
283.87,0.0062112748547363,0.0100849827395641,0.00192068112348265,0,0,0.0128800986485679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0288001594668238,0.029955539759779,0.0327074526235003,0.0371427517588747,0.0350310210481984,0.0349360855336092,0.0367108132339145,0.0241481731424048,0.0156716913018004,0.0117661410783905,0.00822070359530442,0.00319399613299963,0.00343876850329841,0.00339767170802563,0.00209757679009691,0.00261795379625424,0.00257667114593261,0.00293618348316137,0.00358916902120327,0.00132283446618423,0.00138944460120361,0.00229506741610459,0.00130587407352981,0.00205715226396544,0.00125732094832842,0.00144263760087818,0.00159711415569308,0,0.0022313779833805,0.00177339814861252,0.00227266684775227,0.00122638259202975,0.00159763059577449,0.00148705851274022,0.00110833098615483,0.00118513089038481,0.00228579639223948,0.00177821055095061,0.00295746955213226,0.00191001540342907,0.00136153094269021,0.000910089434811566,0.00157065594991503,0.000681047015620011,0.000637576825501133,0.000433043711451303,0,0.00175076204867384,0.000460678824754428,0.00210566733771732,0.00253823055738435,0.000674175226991168
286.124,0.0237099600280848,0.00814087296379697,0.01833052804422,0,0,0,0.0142176577528919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0254682062467404,0.0338186470629841,0.0380125049616832,0.0374452277269455,0.0337547113288768,0.036951036323574,0.0278600693756636,0.0224276983080248,0.0154069860371922,0.00833396825312432,0.00573787256265999,0.00298347444649973,0.00147356453358053,0.0018585803300144,0.0025517827918656,0.00442022689686982,0.0021347889739242,0.00239233164372117,0.00231772252823028,0.0017525995478039,0.000396610116752439,0.00123862790550452,0.00215892882893507,0.000814581299711441,0.00178544420945126,0.00117964386567219,0,0.000778447878556544,0.00199299890930592,0.0016024851522297,0,0,0.00152713810374509,0.000832096957825581,0.00183943783174919,0.000665258493027467,0.000807273320448127,0.000872669146583944,0.000778467531047026,0.000551325660638453,0.000616865827150917,0.00153832337622009,0,0.00162432385623321,0.00016529381151865,0.000475817937907781,0.00100926804183018,0,0.000957602564011153,0.00185916266017474,0.000258752350984472
288.379,0.0329246845858932,0.0253302120471526,0.0216338747381813,0.00430863501101442,0,0,0.0248629092759517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0327032771177771,0.0248385998159498,0.0324584161955448,0.0333924234391641,0.0349159653672576,0.0406842790844799,0.0366044998512073,0.0262146973027207,0.0188897596310312,0.0152518292798726,0.00857423429143502,0.00549110271087971,0.00451542888111868,0.00462032866813403,0.00274398824956,0.00393710591972737,0.00279345301730009,0.0032450526964808,0.00287057163777215,0.00316427965594368,0.00337866081179287,0.00320297218006987,0.00194993808861498,0.00298142554006569,0.00348930223628132,0.00235285312965068,0.00108384461684868,0.00236666130197889,0.00133492701062517,0.00475309756885637,0.001834127619496,0.00345479213783578,0.00343341103193217,0.00161855961108828,0.00187343097637002,0.000952218868709092,0.000443280930469157,0.00117181445850126,0.00243215517971158,0.00226170740303254,0.00269219696168608,0.00177841216621064,0.00169341394749281,0.00219029107227008,0.00361915397248449,0.00291437638351864,0.00201170371778462,0.00422891926056192,0.00197242583562911,0.00170664860480011,0.0016528861181345
290.636,0.0107263858900325,0,0.0131670572152234,0.00600731955681885,0,0,0,0.00537758966740387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0238121766115887,0.0245552046155849,0.0270943641181114,0.0331004117751165,0.0336104032809917,0.0349880128867648,0.0311256469871778,0.0216524241413003,0.0146401743296081,0.0104493514961204,0.00539625801615408,0.00243477478670276,0.00123171422962658,0.00138941446170865,0,0.00203985347233571,0.00262004100647071,0.00192464776219243,0.00146611947745502,0.00157307338389612,0.000692324015589596,0,0,0,0,0.000414796812317619,0.000453324928900537,0.00089208584155754,0,0.000529045940672005,0.000730141339358351,0,0,0,8.18969549608127e-05,0,0.000635012625081016,0.000557923256579242,0,0.00107153017619772,0,0.000303376780473661,0.000250870277682639,0.000557529127157565,0.000871232959636889,0.000564624177684123,0,0,0,0.000178664505999476
292.893,0.00343369430742194,0,0,0,0,0,0,0,0.00448066237751531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0190628891271048,0.0259707063273182,0.0295915697778512,0.0312209997762795,0.0330130329552612,0.0311038420690525,0.026276288732706,0.0199069421039254,0.0128574890947132,0.00866519166336291,0.00388049569307303,0.00109471234398878,0,2.99825552305475e-05,0.000161130985439703,0.00104372749064379,0,0.000193231466162261,0.00150324228469257,0.000130464073872034,0.000528437467650467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295.151,0,0,0,0.00114754725415179,0.000189872649941861,0,0,0,0,0.00108683213410226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0201891242810642,0.0260843048886014,0.0293184111964644,0.030091632501748,0.0314467363954347,0.0286017315648016,0.0242599850883175,0.0156833190431336,0.00887381449569419,0.00366744610672473,0.00128088304527436,0.00104473890254873,0,0.00129811814391067,0.00012857288578711,0,0,0,0,0,0,0,0,0,0,0,0,0.000448365255450899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297.409,0,0,0,0,0,0.00597651986526169,0,0,0,0.000879953941966216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0194556663271079,0.0206990284935853,0.0300339603863189,0.0307580847496195,0.0266355594748942,0.0294291455388779,0.0290644703558704,0.0197707318124516,0.0157373438139334,0.00858209596187454,0.0049461433037518,0.00206600978030211,0.000318716369707243,0,0.00044384474697787,0,0.00034849431691698,0.000284145664571278,0.000579004957877205,0.000159761693262725,0,0,0,0.000234700277749531,0,0,0,0.000368709848163649,0,0.000261264771249545,0,0,0,0.000232528881551084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299.669,0.00669792099842978,0.00374363359259958,0.0128094009094836,0.00133475157312769,0.0113389304276613,0.00562300007509614,0.00243434987097971,0,0,0.00881928371528172,0.00366027581168847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0221669546188171,0.0253007042374635,0.0303522481102567,0.0325342788078282,0.0351510412654368,0.0305133523969511,0.0258586584760234,0.0204861047400693,0.014339412669748,0.0110631137701202,0.00605075302463362,0.00500685277747089,0.00166276923168486,0.000985045521158441,0.00263265267367809,0.000918010866246005,0.00270855179708835,0.000415733155603529,0.00323222029404734,0.00205294215239012,0.00213898269654396,0.000432468239885738,0.00191534553567583,0.000204237548760267,0.00104003713341901,0.00110753513520341,0.00176404688646359,0.00141986231327279,0.00135160589993256,0.00053158179464017,0.00109637104954979,0.0020325693359313,0,0.000217557624585057,0,0.00146147055227573,0,0,0.0012731036023193,0,0.000831073516184022,0.00117379947500114,0,0.000819871825323065,0.00159150784013894,0,0.00029765281088146
301.93,0,0.00155126173789328,0.00317186476065239,0.0015653102276126,0,0,0.00423246866079677,0.00271343789146138,0,0,0.00889162498317011,0.00108923448246963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0191785635810862,0.0255386525974381,0.028774353353257,0.0297756004064658,0.0297533133459872,0.0315331518023982,0.0244313458008318,0.0177505550637868,0.011676494218987,0.00709435817795784,0.00399904000547477,0.00114677801870426,0.00241357232462234,0,0,0.000250334444575442,0,0.0018671994736329,0,0.000523043180813578,0,0,0,0,0.00117608741027527,0,0.000519798669480725,0,0,0,0,0,0.000543358320062529,0,0,5.62170202377684e-05,0,0,0,0,0,0,0,0,0,0
304.192,0.0245956453567074,0.0184349941122118,0.0202961508328361,0.0175096643059531,0.00735478759845847,0.00422029425355886,0.00994620701477673,0.0147835226305583,0.00100791465326479,0,0,0.0108419938922338,0.00528568186009162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0235339105058713,0.0278858766184996,0.0321129923448165,0.0307621391668357,0.0304850560935377,0.0268699128603979,0.0254222574136388,0.0185157588716998,0.0122605105772085,0.00673447575285974,0.00335710140088482,0.00331130606027349,0.00269584219666644,0.00212306883133095,0.00219823580216883,0.00205383922777316,0.00180810532097261,0.00113897140811205,0.00187434178494696,0.00223112255902572,0,0,0.000104495745067105,0.000429078613794293,0.00176455790044088,0.00268985162532019,0.00123900096075608,0.000417592760900631,0.00102027854684953,0.00159478679758205,0.00147284899227912,0.000872360321336749,0.000169712395151257,0,0.00152045681396575,0.00171149136356276,0.000859340425322796,0.00152639872493764,0.000509536227248714,0.000619448998656977,0.00145177318061119,0.00271279697839181,0.00064306362799047,0.0019523649458573,0.000297904092890508
306.454,0,0,0,0,0,0.0020920140976598,0.00140478221217818,0.0110790986184182,0.00349500964511326,0,0,0.00463763137088096,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0217989258312427,0.0213755716241268,0.0273789131925733,0.027783313240467,0.0313223667915416,0.0266334662495999,0.0249875733575365,0.0200347066112722,0.0153151727069676,0.00827053544771072,0.00399272463258441,0.00254403888318747,0.00180643947416517,0,0,9.4007562323365e-05,0,0,0.000491982045704965,0.000429519274690674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016898805778372,0,0,0,0,0,0.00109668008583103,0,0,0.000140275560511471,0
308.717,0,0.00529382281571993,0.00664433320980562,0,0.000388322588270897,0.00226505258357022,0,0.00832506249777258,0.00670067307292575,0,0,0,0.00153874582154878,0.00662561777596056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0184393168960211,0.024031434130768,0.0289211921600026,0.0287860598332536,0.0322216126750189,0.0290414408140339,0.0271786523709589,0.0201305090068224,0.0140481645964444,0.009412421481013,0.00453907936972403,0.00157941713264978,0.00294139309658922,0.00219223179901923,0.000799121498000951,0.00112520251122699,0.0011361208979165,0.000785396200189997,0,0.00194400788006198,0.00108272407166761,0.00134982695557688,0.00124748350911582,0.000255265459129629,0.000704953815719442,0.000973383217067215,0.00121247672675569,0.00105515568837947,0.00103319531554503,0.000462996606639238,0,0.00131981835310222,0,0.0010395920693554,0.00132277204148202,0.00112227543576001,0,0.001530513954447,0.000911553092456563,0.00125554854388356,0.000786371605083452,0.00125143237291758,0,0.000545240460190051
310.982,0.00636341785558725,0.00564917101708119,0,0,0,0,0,0.0136235926626253,0.00583456264710859,0,0,0,0,0.00375405163742425,0.00296328598589914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0196335766914452,0.0237207000693316,0.0268558529709888,0.028354309281392,0.0300395378038975,0.0286707517885675,0.0248956388888654,0.0157531863727308,0.01275559673929,0.00674614903593038,0.00391883990194239,0.00171824136152816,0.000957947527097724,0.00357997416141313,2.94843366467469e-05,0.00157118781481038,0.00168451496662266,0.000334122206682409,0.000403045958730011,0.000544928799389861,0,0.000394628953848611,0.00225341713584658,0,0,0,0.00015856888978449,0,0.000312279688692637,0.00080333037388232,0,0.000124982570319316,0.00158442253274185,0,0,0.000216529087702162,0.000160618575537991,0.00160573811075862,0.000681636789114125,0.000918896644052606,1.20337448444627e-07,0,0
313.247,0,0,0,0,0.00139963684471132,0,0,0,0,0,0,0,0,0,0,0.00224869290294773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0182058181813021,0.022884647128883,0.023640797613685,0.0242435130680699,0.0268471584655663,0.024109628150081,0.0210218826089364,0.0131854215388942,0.00834176128940209,0.00527400970337965,0.000699565530389369,0.000380246696361229,0,0,0,0,0,0.00105150838391004,0,0,0,0.000593109505178052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315.513,0.0104756031314032,0.013487882598051,0.0107172055553748,0.00409491286792651,0.000793703769179906,0.00566391396923849,0.00380090532950117,0.0054945371500255,0.0041089603274621,0.0102490819524943,0.00361143732817381,0,0,0,0.00735491232373573,0.00465648297253148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0209697568498653,0.0202652998635809,0.0260714604474705,0.0273072906770279,0.027443379491081,0.0287546789470031,0.0263369541812118,0.0214439720679898,0.015498214498361,0.00980448246792414,0.00528086875435698,0.0037103229826264,0.000900977565828686,0.00149081167130919,0.00232122707834999,0.000228304679876597,0.000865804632504293,0.00418457448158957,0.0022160174581734,0.00191763516672197,0.000932073907471953,0.00225199894579107,0.00067578745309516,0.00188448955135069,0.000839215387127548,0.000983341229455071,0.00179988229149541,0.00108870815749944,0.000183104756399138,0.00119178957201264,0.00187305034098572,0.00172458180170742,0.000829419222211726,0.000446293320609592,0.000367600340761683,0.000419517766610947,0.00072024405731844,0.000193927187313246,0,0.00083050242523079,0.00110822355287047,0.000749027857694285
317.78,0.014676833181909,0.000309545577372145,0,0,0.00441627263610151,0,0.00094755259951466,0,0,0.00526786489170862,0.00310330173665304,0,0,0,0.000872970205293629,0.00766860493471745,0.000323647312245054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.017291897737812,0.0184764286605162,0.0240812103109852,0.0259678454875119,0.0235569827679233,0.0264275533996053,0.0258024417562113,0.0173840667558749,0.0116505154404706,0.00601102933839765,0.0029542392067425,0.0019110020940477,0.00189091904139084,0,0,0.000200300691568548,0.000100282662227434,0,0,0,0,0,0.000909998200665232,0,0,0.000804766297064912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320.047,0,0,0,0,0,0,0,0.00330909691281391,0,0,0.00095320557639644,0.00175310384687381,0,0,0,0.00141414548126612,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0139245584392202,0.019666003359707,0.0239878559837559,0.0242884174251416,0.0271427701694439,0.0274809850352362,0.0221959457378167,0.017845287345164,0.00983724287817661,0.0035102959940288,0.00109312590262242,0.000676323108664998,0,0.000658086428376819,0.00200275764414958,0.000842103964624783,0,0,0.00078929192913964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322.316,0,0.0101991600531239,0.0247897313708529,0.0181019954132756,0.00649071914278349,0,0.0130569758839287,0.0015971707594842,0.00944108957403932,0.0102987376413966,0.00270392232489249,0.00958501525514865,0.00663765565025756,0,0,0,0.00450085613143987,3.84880496903221e-05,0.00400700861289351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0191226787156107,0.0237495095180715,0.0280659580531215,0.0284286553455576,0.0285068987489017,0.0274620241522127,0.0232181794011192,0.016386127336323,0.00996813142982717,0.00631575091429668,0.00293082918598801,0.00262346483121204,0.00241504715638557,0.00155929560361715,0.00188499393313463,0.00402015820858163,0.00166345532748492,0.00222290521820127,0.00123540125610851,0.0017146619818887,0.0019915256547294,0,0.000600432891923524,0,0.000474038073314793,0.00103832628770536,0.00190297604178472,0.00158563751898131,0.000976607383517423,0.00150614135982971,0.00039268519385464,0.000684785380050277,0.000522690588239558,0.00212857114506717,0.000823726230594742,0.00131927961601963,0.000468860398575933,0,0.000760738987437979
